date,gpm_precip_mm,landslide_id,smap_sm,esa_vol,gpm_7day_accum_mm,days-to-landslide,imerg_precip_mm
2017-03-23,0.0632469654083252,10206,,,36.02098495513201,3,
2017-03-22,0.6332594752311707,10206,0.27911606,,36.02098495513201,2,
2017-03-21,1.3292367458343506,10206,,,35.950984954833984,1,
2017-04-07,19.36516571044922,10180,0.29536712,99.79241943359375,25.554029949911637,7,
2017-04-06,7.062644004821777,10180,,40.36009216308594,25.554029949911637,6,
2017-04-05,0.053974755108356476,10180,,54.51982116699219,25.55377960205078,5,
2017-04-04,0.016920778900384903,10180,0.22670738,40.591827392578125,25.55377960205078,4,
2017-04-03,0.0,10180,,44.31851577758789,25.55377960205078,3,
2017-04-02,0.0,10180,0.27531284,42.506980895996094,25.55377960205078,2,
2017-04-01,0.0,10180,0.21532972,56.03770446777344,25.55377960205078,1,
2017-04-08,0.6791960000991821,10404,,,33.29397689551115,7,
2017-04-07,0.10269707441329956,10404,0.07774877,,33.29397689551115,6,
2017-04-06,0.010281620547175407,10404,0.30051565,,33.29397689551115,5,
2017-04-05,0.2722560465335846,10404,,,33.29397689551115,4,
2017-04-04,0.0,10404,0.1655892,,33.29397689551115,3,
2017-04-03,0.0,10404,,,33.29397689551115,2,
2017-04-02,0.0,10404,,,33.17397689819336,1,
2017-04-20,0.0,10126,0.5285585,,32.514769601635635,7,
2017-04-19,0.0,10126,,49.281890869140625,32.514769601635635,6,
2017-04-18,2.6691582202911377,10126,0.5285585,63.65874481201172,32.514769601635635,5,
2017-04-17,5.8332343101501465,10126,0.5285585,62.663997650146484,32.514769601635635,4,
2017-04-16,0.9767256379127502,10126,,38.764801025390625,32.514769601635635,3,
2017-04-15,0.0,10126,0.46776032,20.837360382080078,32.514769601635635,2,
2017-04-14,0.0,10126,,43.123046875,32.507110595703125,1,
2017-04-20,10.932921409606934,10220,0.59812117,35.01140594482422,43.62311202753335,7,0.0
2017-04-19,8.842672348022461,10220,,26.69426155090332,43.62311202753335,6,0.0028459795
2017-04-18,0.6764010190963745,10220,0.59812117,33.239871978759766,43.62311202753335,5,6.8579320468
2017-04-17,0.5055273175239563,10220,0.59812117,37.43832015991211,43.62311202753335,4,1.6722478582
2017-04-16,1.9304715394973755,10220,,31.590084075927734,43.62311202753335,3,2.07111347
2017-04-15,0.0,10220,0.59812117,36.454071044921875,43.62050819396973,2,16.425704914
2017-04-14,0.0,10220,,28.9309139251709,14.760334014892578,1,36.4227342
2017-04-26,0.017958471551537514,10221,0.59812117,66.54084014892578,15.648105132393539,7,36.4227342
2017-04-25,0.7501043081283569,10221,0.59812117,63.277244567871094,15.636632694862783,6,0.0
2017-04-24,2.2499184608459473,10221,,34.54792785644531,15.636632694862783,5,3.9352120976
2017-04-23,0.0,10221,0.59812117,45.75968551635742,15.629891812801361,4,0.0
2017-04-22,0.8255324959754944,10221,,38.67422103881836,12.016310632228851,3,7.5363879945
2017-04-21,0.0,10221,,37.78529357910156,2.6260785460472107,2,3.291595563370597
2017-04-20,10.932921409606934,10221,0.59812117,43.53786087036133,0.5416643023490906,1,0.1446974
2017-05-20,0.0,9734,0.48761272,21.457054138183594,50.42812479287386,7,0.0
2017-05-19,0.0,9734,,,2.8564885929226875,6,0.0
2017-05-18,0.0,9734,,17.932079315185547,2.8564885929226875,5,0.0
2017-05-17,0.0,9734,0.17019483,8.953437805175781,2.8564885929226875,4,0.0
2017-05-16,0.0,9734,,9.381341934204102,2.8564885929226875,3,0.0
2017-05-15,0.0,9734,,16.873271942138672,2.7505930811166763,2,0.0
2017-05-14,0.0,9734,0.19270867,11.056612968444824,2.6077990531921387,1,0.0
2017-06-08,1.9333080053329468,9711,,53.10803985595703,90.12292145192623,7,
2017-06-07,0.0,9711,0.36571082,39.20771789550781,90.0480370670557,6,
2017-06-06,0.0,9711,,50.18730163574219,67.56299068033695,5,
2017-06-05,0.0,9711,,28.43568229675293,56.15639926493168,4,
2017-06-04,0.0,9711,0.36528188,44.64722442626953,55.962289333343506,3,
2017-06-03,0.0,9711,,47.95838928222656,50.6068058013916,2,
2017-06-02,0.0,9711,,27.669536590576172,42.648563385009766,1,
2017-09-03,2.9904634952545166,12965,0.16221745,,68.31629465334117,7,
2017-09-02,0.0,12965,,22.226959228515625,68.26532028801739,6,
2017-09-01,0.0,12965,,15.974248886108398,68.25308734364808,5,
2017-08-31,0.0,12965,0.14637744,15.356584548950195,68.25308734364808,4,
2017-08-30,2.0436131954193115,12965,,20.100936889648438,68.1961950790137,3,
2017-08-29,0.0,12965,0.1409523,,68.17228126525879,2,
2017-08-28,0.0,12965,0.1324057,19.298465728759766,56.07618713378906,1,
2018-01-08,89.91446685791016,14127,,51.64834976196289,16.906601270697138,7,
2018-01-07,0.004036269150674343,14127,0.43193373,55.88086700439453,16.17990561392071,6,
2018-01-06,0.0,14127,0.3992121,93.82881927490234,16.17990561392071,5,
2018-01-05,0.02054511569440365,14127,,83.39967346191406,16.1798412874341,4,
2018-01-04,0.11997652053833008,14127,0.33730423,28.635639190673828,15.943481005728245,3,
2018-01-03,7.843522548675537,14127,,41.561790466308594,12.166205681860447,2,
2018-01-02,0.28485918045043945,14127,,25.41379165649414,0.08122948557138443,1,
2018-01-09,56.07618713378906,11256,0.48542172,,16.906601270697138,7,
2018-01-08,12.096094131469727,11256,,,16.17990561392071,6,
2018-01-07,0.02391381375491619,11256,,,16.17990561392071,5,
2018-01-06,0.056892264634370804,11256,0.31840736,,16.1798412874341,4,
2018-01-05,0.0,11256,,,15.943481005728245,3,
2018-01-04,0.012232944369316101,11256,0.08799195,,12.166205681860447,2,
2018-01-03,0.05097436532378197,11256,0.23866835,,0.08122948557138443,1,
2018-05-24,0.08122948557138443,11441,,,5.034076690673828,7,
2018-05-23,12.084976196289062,11441,,,5.034076690673828,6,
2018-05-22,3.777275323867798,11441,0.36892802,,5.034076690673828,5,
2018-05-21,0.23636028170585632,11441,,,2.9904634952545166,4,
2018-05-20,6.432648660847917e-05,11441,0.3399245,,2.9904634952545166,3,
2018-05-19,0.0,11441,,,2.9904634952545166,2,
2018-05-18,0.7266956567764282,11441,,,2.9904634952545166,1,
2018-05-24,0.08122948557138443,11442,,,1.3655101032927632,7,
2018-05-23,12.084976196289062,11442,,,1.3655101032927632,6,
2018-05-22,3.777275323867798,11442,0.36892802,,1.3553484501317143,5,
2018-05-21,0.23636028170585632,11442,,,1.3418407328426838,4,
2018-05-20,6.432648660847917e-05,11442,0.3399245,,1.3203423023223877,3,
2018-05-19,0.0,11442,,,1.3203423023223877,2,
2018-05-18,0.7266956567764282,11442,,,1.3203423023223877,1,
2018-08-15,1.2312415838241577,14610,0.11700518,,18.37435006350279,7,
2018-08-14,0.0,14610,,23.66488265991211,11.416550152003765,6,
2018-08-13,0.0,14610,0.12666559,12.074118614196777,9.435750238597393,5,
2018-08-12,0.0,14610,0.13071582,19.093021392822266,0.10315059870481491,4,
2018-08-11,0.0,14610,,20.292827606201172,0.10315059870481491,3,
2018-08-10,0.0,14610,0.12722205,,0.10315059870481491,2,
2018-08-09,0.0,14610,,23.309362411499023,0.0,1,
2018-08-18,0.0,14472,0.17296767,20.19245147705078,0.441538006067276,7,
2018-08-17,0.5229496955871582,14472,,,0.1263747215270996,6,
2018-08-16,1.063050627708435,14472,,18.956192016601562,0.1263747215270996,5,
2018-08-15,0.7893823385238647,14472,0.11700518,,0.1263747215270996,4,
2018-08-14,0.0,14472,,18.460250854492188,0.1263747215270996,3,
2018-08-13,0.0,14472,0.12666559,13.629094123840332,0.1263747215270996,2,
2018-08-12,0.0,14472,0.13071582,15.263980865478516,0.0,1,
2018-08-18,0.0,14409,0.17296767,20.19245147705078,74.96191141009331,7,
2018-08-17,0.5229496955871582,14409,,,74.96191141009331,6,
2018-08-16,1.063050627708435,14409,,18.956192016601562,74.96191141009331,5,
2018-08-15,0.7893823385238647,14409,0.11700518,,74.96191141009331,4,
2018-08-14,0.0,14409,,18.460250854492188,74.96191141009331,3,
2018-08-13,0.0,14409,0.12666559,13.629094123840332,74.96191141009331,2,
2018-08-12,0.0,14409,0.13071582,15.263980865478516,74.94303894042969,1,
2018-10-04,2.0460591316223145,14647,,39.92684555053711,31.27332793176174,7,
2018-10-03,4.043335437774658,14647,0.2263576,33.720218658447266,30.793320640921593,6,
2018-10-02,1.091971755027771,14647,0.20122485,28.65667724609375,30.793320640921593,5,
2018-10-01,0.23510175943374634,14647,,31.56231117248535,30.780690567567945,4,
2018-09-30,0.0,14647,0.15538149,21.09524154663086,30.766031932085752,3,
2018-09-29,0.0,14647,,50.43008041381836,30.73156988620758,2,
2018-09-28,0.0,14647,,48.82499694824219,29.274749755859375,1,
2018-10-04,0.45015403628349304,14529,,,28.447293797507882,7,
2018-10-03,6.376502513885498,14529,0.16957772,50.287261962890625,28.432159962132573,6,
2018-10-02,0.6846774816513062,14529,0.12113416,31.652162551879883,21.49917227216065,5,
2018-10-01,0.23642462491989136,14529,,41.36396026611328,0.172067703679204,4,
2018-09-30,0.0,14529,0.09911692,27.87990951538086,0.15072111785411835,3,
2018-09-29,0.0,14529,,50.07340621948242,0.15072111785411835,2,
2018-09-28,0.0,14529,,47.690513610839844,0.15072111785411835,1,
2018-10-05,0.0,14619,0.40825453,60.820518493652344,98.18740649241954,7,
2018-10-04,0.47813206911087036,14619,,,97.9025473119691,6,
2018-10-03,4.095221996307373,14619,0.19414252,28.357744216918945,90.05902476329356,5,
2018-10-02,0.3806549608707428,14619,0.18772054,28.476600646972656,89.93904824275523,4,
2018-10-01,0.31190407276153564,14619,,30.052480697631836,89.91850312706083,3,
2018-09-30,0.0,14619,0.14304928,19.304431915283203,89.91850312706083,2,
2018-09-29,0.0,14619,,43.433433532714844,89.91446685791016,1,
2018-10-12,0.0,14078,,,0.8450160622596741,7,
2018-10-11,0.1263747215270996,14078,,6.833713531494141,0.0,6,
2018-10-10,0.0,14078,0.084536016,6.277249336242676,0.0,5,
2018-10-09,0.0,14078,,8.879735946655273,0.0,4,
2018-10-08,0.0,14078,0.07991357,6.4991679191589355,0.0,3,
2018-10-07,0.0,14078,0.08528441,,0.0,2,
2018-10-06,0.3151632845401764,14078,,5.218954086303711,0.0,1,
2018-10-13,74.94303894042969,14084,0.11418779,12.152320861816406,41.91765843331814,7,
2018-10-12,0.018872469663619995,14084,,,41.91765843331814,6,
2018-10-11,0.0,14084,,10.301715850830078,41.91765843331814,5,
2018-10-10,0.0,14084,0.12744763,7.114161491394043,41.91765843331814,4,
2018-10-09,0.0,14084,,9.328241348266602,41.90822219848633,3,
2018-10-08,0.0,14084,0.12060888,8.48292350769043,41.90822219848633,2,
2018-10-07,0.0,14084,0.13835819,,41.90822219848633,1,
2018-10-13,41.90822219848633,14228,0.10639384,15.522274017333984,30.793320640921593,7,
2018-10-12,0.0,14228,,,30.793320640921593,6,
2018-10-11,0.0,14228,,9.728872299194336,30.780690567567945,5,
2018-10-10,0.009436234831809998,14228,0.10491794,6.315788745880127,30.766031932085752,4,
2018-10-09,0.0,14228,,9.995471000671387,30.73156988620758,3,
2018-10-08,0.0,14228,0.11589485,8.981090545654297,29.274749755859375,2,
2018-10-07,0.0,14228,0.11569979,,0.0,1,
2018-11-16,0.0,14443,,41.74050521850586,0.8843405842781067,7,
2018-11-15,0.0,14443,,36.8476676940918,0.8843405842781067,6,
2018-11-14,1.5634939670562744,14443,,,0.8843405842781067,5,
2018-11-13,0.3816322386264801,14443,,39.38689041137695,0.8843405842781067,4,
2018-11-12,0.0,14443,,,0.8843405842781067,3,
2018-11-11,0.0,14443,,36.383216857910156,0.8843405842781067,2,
2018-11-10,0.0,14443,,29.905746459960938,0.8843405842781067,1,
2018-11-28,15.096661567687988,14336,0.35421038,66.19802856445312,30.793320640921593,7,
2018-11-27,1.8610670566558838,14336,,47.84825897216797,30.793320640921593,6,
2018-11-26,0.0,14336,,54.80478286743164,30.780690567567945,5,
2018-11-25,0.021728619933128357,14336,0.42568344,59.365196228027344,30.766031932085752,4,
2018-11-24,0.0,14336,,89.73359680175781,30.73156988620758,3,
2018-11-23,1.6549022197723389,14336,0.3266145,52.54000473022461,29.274749755859375,2,
2018-11-22,0.8653295040130615,14336,0.38409224,60.781272888183594,0.0,1,
2018-11-28,0.002718094503507018,14467,,42.059730529785156,61.19233822822571,7,
2018-11-27,0.025181466713547707,14467,0.148021,,57.55093431472778,6,
2018-11-26,0.0,14467,,48.59667205810547,57.55093431472778,5,
2018-11-25,0.0,14467,0.17440198,41.75114440917969,57.55093431472778,4,
2018-11-24,0.0016338910209015012,14467,,,57.55093431472778,3,
2018-11-23,0.0,14467,,54.64030456542969,57.55093431472778,2,
2018-11-22,0.7012782692909241,14467,0.121541195,,52.30449295043945,1,
2018-11-29,24.913631439208984,14405,,94.16706848144531,28.6528161005117,7,
2018-11-28,0.3695911765098572,14405,0.615499,97.89895629882812,28.6528161005117,6,
2018-11-27,9.125082015991211,14405,0.5535915,50.49699401855469,28.645465023815632,5,
2018-11-26,0.09612466394901276,14405,,56.16439437866211,28.645465023815632,4,
2018-11-25,0.09940949827432632,14405,0.615499,83.03824615478516,28.57256693392992,3,
2018-11-24,0.32969000935554504,14405,,98.38714599609375,28.11763448268175,2,
2018-11-23,17.340410232543945,14405,,99.52714538574219,0.015085883438587189,1,
2018-11-29,49.52246856689453,14420,,94.17037963867188,55.40923552215099,7,
2018-11-28,3.673480272293091,14420,0.3275494,95.46855163574219,50.22806315124035,6,
2018-11-27,11.060730934143066,14420,0.3017911,76.84544372558594,50.22806315124035,5,
2018-11-26,6.169131278991699,14420,,81.09782409667969,50.22806315124035,4,
2018-11-25,0.9740327596664429,14420,0.33698013,91.84407043457031,50.22806315124035,3,
2018-11-24,2.0898373126983643,14420,,97.94956970214844,50.12583684921265,2,
2018-11-23,28.951831817626953,14420,,95.58085632324219,44.4703483581543,1,
2018-11-29,0.8843405842781067,14241,,,31.27332793176174,7,
2018-11-28,0.0,14241,0.12837023,20.961181640625,30.793320640921593,6,
2018-11-27,0.0,14241,0.22270685,21.286502838134766,30.793320640921593,5,
2018-11-26,0.0,14241,,12.400688171386719,30.780690567567945,4,
2018-11-25,0.0,14241,0.19230421,28.48748779296875,30.766031932085752,3,
2018-11-24,0.0,14241,,,30.73156988620758,2,
2018-11-23,0.0,14241,,37.651206970214844,29.274749755859375,1,
2018-11-29,0.8843405842781067,14374,,,30.793320640921593,7,
2018-11-28,0.0,14374,0.111163914,20.961181640625,30.793320640921593,6,
2018-11-27,0.0,14374,0.16910848,21.286502838134766,30.780690567567945,5,
2018-11-26,0.0,14374,,12.400688171386719,30.766031932085752,4,
2018-11-25,0.0,14374,0.18090717,28.48748779296875,30.73156988620758,3,
2018-11-24,0.0,14374,,,29.274749755859375,2,
2018-11-23,0.0,14374,,37.651206970214844,0.0,1,
2018-11-29,0.20886781811714172,14270,,,,7,
2018-11-28,0.01978239044547081,14270,,29.567419052124023,,6,
2018-11-27,0.004666666500270367,14270,0.12471522,,,5,
2018-11-26,0.0,14270,,19.592815399169922,,4,
2018-11-25,0.0,14270,0.15364489,31.28740882873535,,3,
2018-11-24,0.0,14270,0.16390112,,,2,
2018-11-23,0.0,14270,,35.15521240234375,,1,
2018-11-29,1.5869122743606567,14462,,,2.576293103629723,7,
2018-11-28,0.0,14462,0.083462894,31.884401321411133,2.576293103629723,6,
2018-11-27,0.0,14462,0.13248867,25.606550216674805,2.576293103629723,5,
2018-11-26,0.0,14462,,24.579118728637695,2.576293103629723,4,
2018-11-25,0.0,14462,0.16234505,33.95271301269531,2.576293103629723,3,
2018-11-24,0.0,14462,,,2.5561594183091074,2,
2018-11-23,0.0,14462,,41.54246520996094,2.555448532104492,1,
2018-11-29,0.005799999926239252,14309,,,90.69618891179562,7,
2018-11-28,0.02388567477464676,14309,,29.567419052124023,90.28147552907467,6,
2018-11-27,0.0,14309,0.12471522,,90.28147552907467,5,
2018-11-26,0.0,14309,,19.592815399169922,90.28147552907467,4,
2018-11-25,0.0,14309,0.13357201,31.28740882873535,90.28147552907467,3,
2018-11-24,0.0,14309,0.16390112,,90.1091183423996,2,
2018-11-23,0.0,14309,,35.15521240234375,88.6380615234375,1,
2018-11-29,0.8615360856056213,14445,,,80.01546123623848,7,
2018-11-28,0.002718094503507018,14445,,42.059730529785156,45.44966533780098,6,
2018-11-27,0.025181466713547707,14445,0.14536496,,44.9846653342247,5,
2018-11-26,0.0,14445,,48.59667205810547,44.737992346286774,4,
2018-11-25,0.0,14445,0.17440198,41.75114440917969,44.55768269300461,3,
2018-11-24,0.0016338910209015012,14445,,,31.565806090831757,2,
2018-11-23,0.0,14445,,54.64030456542969,30.966949462890625,1,
2018-11-29,25.655025482177734,14449,,91.9201889038086,,7,
2018-11-28,0.9845706820487976,14449,0.24480473,25.98626136779785,,6,
2018-11-27,0.14820891618728638,14449,0.20377491,34.57433319091797,,5,
2018-11-26,0.0,14449,,,,4,
2018-11-25,0.003330164821818471,14449,0.2888227,41.82636642456055,,3,
2018-11-24,0.0,14449,,40.579402923583984,,2,
2018-11-23,0.0,14449,,46.38585662841797,,1,
2018-11-29,30.966949462890625,14296,,88.44070434570312,0.7496716218302026,7,
2018-11-28,0.5988566279411316,14296,0.5294591,95.7629623413086,0.7496716218302026,6,
2018-11-27,12.991876602172852,14296,0.39816123,60.19872283935547,0.7480377308093011,5,
2018-11-26,0.18030965328216553,14296,,69.0103759765625,0.7480377308093011,4,
2018-11-25,0.24667298793792725,14296,0.4919869,90.23223114013672,0.7480377308093011,3,
2018-11-24,0.4650000035762787,14296,,96.96578216552734,0.65983991837129,2,
2018-11-23,34.5657958984375,14296,,97.01825714111328,0.6542782783508301,1,
2018-11-29,0.6542782783508301,14312,,,,7,
2018-11-28,0.00556164002045989,14312,,36.20356750488281,,6,
2018-11-27,0.08819781243801117,14312,0.13094279,,,5,
2018-11-26,0.0,14312,,38.40269088745117,,4,
2018-11-25,0.0,14312,0.17440198,41.53157043457031,,3,
2018-11-24,0.0016338910209015012,14312,,,,2,
2018-11-23,0.0,14312,,69.168701171875,,1,
2018-11-29,0.20886781811714172,14333,,,19.4996889680624,7,
2018-11-28,0.01978239044547081,14333,,29.567419052124023,18.63435946404934,6,
2018-11-27,0.004666666500270367,14333,0.12471522,,16.979457244277,5,
2018-11-26,0.0,14333,,19.592815399169922,16.979457244277,4,
2018-11-25,0.0,14333,0.15364489,31.28740882873535,16.957728624343872,3,
2018-11-24,0.0,14333,0.16390112,,16.957728624343872,2,
2018-11-23,0.0,14333,,35.15521240234375,15.096661567687988,1,
2018-11-29,2.555448532104492,14280,,,,7,
2018-11-28,0.0007108862046152353,14280,,42.059730529785156,,6,
2018-11-27,0.02013368532061577,14280,0.1410008,,,5,
2018-11-26,0.0,14280,,48.59667205810547,,4,
2018-11-25,0.0,14280,0.17488149,41.75114440917969,,3,
2018-11-24,0.0,14280,,,,2,
2018-11-23,0.0,14280,,54.64030456542969,,1,
2018-11-29,0.00839999970048666,14340,,,10.217913221509662,7,
2018-11-28,0.046520911157131195,14340,,43.64794158935547,10.217913221509662,6,
2018-11-27,0.010454479604959488,14340,0.11494148,,10.217913221509662,5,
2018-11-26,0.0,14340,,31.60584259033203,10.216033060627524,4,
2018-11-25,0.06150735169649124,14340,0.13994285,48.60296630859375,9.98228048213059,3,
2018-11-24,0.0,14340,0.14128889,,9.199148167448584,2,
2018-11-23,0.15044909715652466,14340,,60.365150451660156,0.00024412997299805284,1,
2018-11-30,0.712781548500061,14422,0.5294591,96.17767333984375,31.307560375891626,7,
2018-11-29,30.966949462890625,14422,,88.44070434570312,31.307560375891626,6,
2018-11-28,0.5988566279411316,14422,0.5294591,95.7629623413086,31.307560375891626,5,
2018-11-27,12.991876602172852,14422,0.39816123,60.19872283935547,31.307560375891626,4,
2018-11-26,0.18030965328216553,14422,,69.0103759765625,31.301730101928115,3,
2018-11-25,0.24667298793792725,14422,0.4919869,90.23223114013672,24.933826392516494,2,
2018-11-24,0.4650000035762787,14422,,96.96578216552734,0.010242408141493797,1,
2018-11-30,0.015085883438587189,14262,0.3996595,,17.64301181677729,7,
2018-11-29,28.102548599243164,14262,,,17.64301181677729,6,
2018-11-28,0.45493245124816895,14262,0.26642624,,17.64301181677729,5,
2018-11-27,0.07289808988571167,14262,0.21056281,,17.607650973834097,4,
2018-11-26,0.0,14262,,,17.602650973945856,3,
2018-11-25,0.0073510766960680485,14262,0.3201568,,17.058718714863062,2,
2018-11-24,0.0,14262,,,0.04269317165017128,1,
2018-12-01,0.0,14426,,99.35664367675781,27.075987972319126,7,
2018-11-30,3.9126033782958984,14426,0.34114087,100.0,20.445487178862095,6,
2018-11-29,2.555448532104492,14426,,,20.445487178862095,5,
2018-11-28,0.0007108862046152353,14426,,59.91432189941406,20.445487178862095,4,
2018-11-27,0.02013368532061577,14426,0.1410008,,20.445487178862095,3,
2018-11-26,0.0,14426,,63.64398193359375,20.443306922912598,2,
2018-11-25,0.0,14426,0.17440198,60.00827407836914,15.255537986755371,1,
2018-12-06,21.2862606048584,14479,0.2792248,,0.8843405842781067,7,
2018-12-05,3.630568504333496,14479,0.17556253,30.220184326171875,0.8843405842781067,6,
2018-12-04,0.019999999552965164,14479,,26.907398223876953,0.8843405842781067,5,
2018-12-03,0.0,14479,0.1732856,26.459993362426758,0.8843405842781067,4,
2018-12-02,0.0,14479,,61.033870697021484,0.8843405842781067,3,
2018-12-01,0.0,14479,,,0.8843405842781067,2,
2018-11-30,0.6084848046302795,14479,0.45431042,94.67823791503906,0.8843405842781067,1,
2018-12-06,29.274749755859375,14089,0.35085467,,52.27393903583288,7,
2018-12-05,1.4568201303482056,14089,0.20129773,24.6585636138916,34.93352880328894,6,
2018-12-04,0.03446204587817192,14089,,27.945165634155273,34.60383879393339,5,
2018-12-03,0.01465863548219204,14089,0.20176987,22.489002227783203,34.504429295659065,4,
2018-12-02,0.012630073353648186,14089,,57.47071075439453,34.40830463171005,3,
2018-12-01,0.0,14089,,,25.28322261571884,2,
2018-11-30,0.4800072908401489,14089,0.45431042,94.36592102050781,24.913631439208984,1,
2018-12-06,44.4703483581543,14266,,,2.375382661819458,7,
2018-12-05,5.65548849105835,14266,0.2154095,70.36990356445312,2.375382661819458,6,
2018-12-04,0.10222630202770233,14266,,,2.375382661819458,5,
2018-12-03,0.0,14266,0.24236117,77.60018920898438,2.375382661819458,4,
2018-12-02,0.0,14266,,84.04652404785156,1.5860003232955933,3,
2018-12-01,0.0,14266,,91.12556457519531,0.5229496955871582,2,
2018-11-30,5.1811723709106445,14266,0.35875526,99.55044555664062,0.0,1,
2018-12-06,15.255537986755371,14367,,,102.44151294231415,7,
2018-12-05,5.187768936157227,14367,0.2154095,54.01584243774414,73.4896811246872,6,
2018-12-04,0.002180255949497223,14367,,,71.39984381198883,5,
2018-12-03,0.0,14367,0.24236117,54.3026008605957,70.42581105232239,4,
2018-12-02,0.0,14367,,70.55619812011719,64.25667977333069,3,
2018-12-01,0.0,14367,,,53.19594883918762,2,
2018-11-30,6.630500793457031,14367,0.35875526,97.9229736328125,49.52246856689453,1,
2018-12-06,24.342134475708008,14463,0.35085467,,46.16244688630104,7,
2018-12-05,3.1971378326416016,14463,0.20129773,24.6585636138916,45.69744688272476,6,
2018-12-04,0.019182004034519196,14463,,27.945165634155273,45.450773894786835,5,
2018-12-03,0.0,14463,0.20176987,22.489002227783203,45.27046424150467,4,
2018-12-02,0.0,14463,,57.47071075439453,32.27858763933182,3,
2018-12-01,0.0,14463,,,31.679731011390686,2,
2018-11-30,0.33870139718055725,14463,0.45431042,94.36592102050781,0.712781548500061,1,
2018-12-06,29.274749755859375,14267,0.35085467,,6.488896481925622,7,
2018-12-05,1.4568201303482056,14267,0.19608177,24.6585636138916,6.488896481925622,6,
2018-12-04,0.03446204587817192,14267,,27.945165634155273,6.488896481925622,5,
2018-12-03,0.01465863548219204,14267,0.17904483,22.489002227783203,6.468762796605006,4,
2018-12-02,0.012630073353648186,14267,,57.47071075439453,6.468051910400391,3,
2018-12-01,0.0,14267,,,3.9126033782958984,2,
2018-11-30,0.4800072908401489,14267,0.45431042,94.36592102050781,0.0,1,
2018-12-06,29.274749755859375,14433,0.35085467,,25.42043935135007,7,
2018-12-05,1.4568201303482056,14433,0.21758942,24.6585636138916,25.42043935135007,6,
2018-12-04,0.03446204587817192,14433,,27.945165634155273,25.42043935135007,5,
2018-12-03,0.01465863548219204,14433,0.23058794,22.489002227783203,25.42043935135007,4,
2018-12-02,0.012630073353648186,14433,,57.47071075439453,25.400439351797104,3,
2018-12-01,0.0,14433,,,21.769870847463608,2,
2018-11-30,0.4800072908401489,14433,0.45431042,94.36592102050781,0.48361024260520935,1,
2018-12-06,88.6380615234375,14286,,,31.27332793176174,7,
2018-12-05,1.4710568189620972,14286,0.1275918,18.46535301208496,30.793320640921593,6,
2018-12-04,0.17235718667507172,14286,,,30.793320640921593,5,
2018-12-03,0.0,14286,0.14102979,18.292179107666016,30.780690567567945,4,
2018-12-02,0.0,14286,,54.54259490966797,30.766031932085752,3,
2018-12-01,0.0,14286,,33.574893951416016,30.73156988620758,2,
2018-11-30,0.41471338272094727,14286,0.30207488,84.58711242675781,29.274749755859375,1,
2018-12-06,52.30449295043945,14253,,,67.28696966171265,7,
2018-12-05,5.24644136428833,14253,0.22896786,70.36990356445312,67.28696966171265,6,
2018-12-04,0.0,14253,,,67.28696966171265,5,
2018-12-03,0.0,14253,0.26053712,77.60018920898438,67.28696966171265,4,
2018-12-02,0.0,14253,,84.04652404785156,62.040528297424316,3,
2018-12-01,0.0,14253,,91.12556457519531,9.736035346984863,2,
2018-11-30,3.641403913497925,14253,0.37133282,99.55044555664062,0.0,1,
2018-12-07,0.00024412997299805284,14344,,56.647674560546875,1.9451262056827545,7,
2018-12-06,9.198904037475586,14344,0.19055985,,1.9451262056827545,6,
2018-12-05,0.7831323146820068,14344,0.17858699,20.22699737548828,1.9451262056827545,5,
2018-12-04,0.23375257849693298,14344,,24.287904739379883,1.9451262056827545,4,
2018-12-03,0.0018801608821377158,14344,0.22332235,30.40532684326172,1.5634939670562744,3,
2018-12-02,0.0,14344,,42.24127960205078,0.0,2,
2018-12-01,0.0,14344,,33.08954620361328,0.0,1,
2018-12-07,0.0,14238,,90.54255676269531,0.8910695378435776,7,
2018-12-06,29.274749755859375,14238,0.35085467,,0.8910695378435776,6,
2018-12-05,1.4568201303482056,14238,0.19608177,24.6585636138916,0.8894356468226761,5,
2018-12-04,0.03446204587817192,14238,,27.945165634155273,0.8894356468226761,4,
2018-12-03,0.01465863548219204,14238,0.17904483,22.489002227783203,0.8894356468226761,3,
2018-12-02,0.012630073353648186,14238,,57.47071075439453,0.8642541801091284,2,
2018-12-01,0.0,14238,,,0.8615360856056213,1,
2018-12-07,0.010242408141493797,14347,,91.82183074951172,26.791135245235637,7,
2018-12-06,24.923583984375,14347,0.16299231,,26.791135245235637,6,
2018-12-05,6.367903709411621,14347,0.061008632,43.97273254394531,26.791135245235637,5,
2018-12-04,0.00583027396351099,14347,,,26.78780508041382,4,
2018-12-03,0.0,14347,0.09342434,37.36846160888672,26.78780508041382,3,
2018-12-02,0.0,14347,,59.417442321777344,26.639596164226532,2,
2018-12-01,0.0,14347,,,25.655025482177734,1,
2018-12-07,0.48361024260520935,14431,,90.54255676269531,1.5869122743606567,7,
2018-12-06,21.2862606048584,14431,0.35085467,,1.5869122743606567,6,
2018-12-05,3.630568504333496,14431,0.20129773,24.6585636138916,1.5869122743606567,5,
2018-12-04,0.019999999552965164,14431,,27.945165634155273,1.5869122743606567,4,
2018-12-03,0.0,14431,0.20176987,22.489002227783203,1.5869122743606567,3,
2018-12-02,0.0,14431,,57.47071075439453,1.5869122743606567,2,
2018-12-01,0.0,14431,,,1.5869122743606567,1,
